1	4.083516070677496e-07	3091
1	4.083516070677496e-07	Hostench
1	4.083516070677496e-07	Doñabeitia
1	4.083516070677496e-07	OTAATA20140031
1	4.083516070677496e-07	BLAGATER
1	4.083516070677496e-07	advocada
1	4.083516070677496e-07	Delclòs
1	4.083516070677496e-07	PO16
1	4.083516070677496e-07	call
1	4.083516070677496e-07	center
1	4.083516070677496e-07	TIM
1	4.083516070677496e-07	79342320
1	4.083516070677496e-07	08830
1	4.083516070677496e-07	936407312
1	4.083516070677496e-07	936401459
1	4.083516070677496e-07	a8025605
1	4.083516070677496e-07	inscampsblancs
1	4.083516070677496e-07	consideressin
1	4.083516070677496e-07	submarines
1	4.083516070677496e-07	fermentar
1	4.083516070677496e-07	00347
1	4.083516070677496e-07	Vieta
1	4.083516070677496e-07	immersió
1	4.083516070677496e-07	malla
1	4.083516070677496e-07	galvanitzat
1	4.083516070677496e-07	1236
1	4.083516070677496e-07	1699
1	4.083516070677496e-07	55776
1	4.083516070677496e-07	Grant
1	4.083516070677496e-07	Thornton
1	4.083516070677496e-07	allibera
1	4.083516070677496e-07	CC2014000078
1	4.083516070677496e-07	Planchas
1	4.083516070677496e-07	Para
1	4.083516070677496e-07	Offset
1	4.083516070677496e-07	Lithoplate
1	4.083516070677496e-07	419204
1	4.083516070677496e-07	4582882
1	4.083516070677496e-07	056406
1	4.083516070677496e-07	052778
1	4.083516070677496e-07	SIEMENS
1	4.083516070677496e-07	02837
1	4.083516070677496e-07	79560000
1	4.083516070677496e-07	6746
1	4.083516070677496e-07	2861
1	4.083516070677496e-07	2156
1	4.083516070677496e-07	OTAATA20150033
1	4.083516070677496e-07	zonals
1	4.083516070677496e-07	marisqueres
1	4.083516070677496e-07	1650
1	4.083516070677496e-07	llicenciada
1	4.083516070677496e-07	Pagespetit
1	4.083516070677496e-07	79300847K
1	4.083516070677496e-07	Sindicals
1	4.083516070677496e-07	2044
1	4.083516070677496e-07	4352
1	4.083516070677496e-07	€(
1	4.083516070677496e-07	Taulí
1	4.083516070677496e-07	9436
1	4.083516070677496e-07	0039
1	4.083516070677496e-07	1r2a
1	4.083516070677496e-07	PRINCEP
1	4.083516070677496e-07	3216
1	4.083516070677496e-07	5936
1	4.083516070677496e-07	Categoría
1	4.083516070677496e-07	numèriques
1	4.083516070677496e-07	remeten
1	4.083516070677496e-07	causi
1	4.083516070677496e-07	0413U70
1	4.083516070677496e-07	HR
1	4.083516070677496e-07	SGRH
1	4.083516070677496e-07	47357
1	4.083516070677496e-07	3092
1	4.083516070677496e-07	Castillejos
1	4.083516070677496e-07	2870
1	4.083516070677496e-07	EMAV
1	4.083516070677496e-07	Artístic
1	4.083516070677496e-07	Cicles
1	4.083516070677496e-07	Formatius
1	4.083516070677496e-07	Cursos
1	4.083516070677496e-07	Elecció
1	4.083516070677496e-07	053429
1	4.083516070677496e-07	1715
1	4.083516070677496e-07	Necròpolis
1	4.083516070677496e-07	Paleocristiana
1	4.083516070677496e-07	Centcelles
1	4.083516070677496e-07	Arc
1	4.083516070677496e-07	Escipions
1	4.083516070677496e-07	Cartoixa
1	4.083516070677496e-07	Ciment
1	4.083516070677496e-07	Asland
1	4.083516070677496e-07	comunicats
1	4.083516070677496e-07	atenen
1	4.083516070677496e-07	malbaratament
1	4.083516070677496e-07	Hewlett
1	4.083516070677496e-07	Packard
1	4.083516070677496e-07	B28260933
1	4.083516070677496e-07	1705
1	4.083516070677496e-07	2080
1	4.083516070677496e-07	2675
1	4.083516070677496e-07	organitzaran
1	4.083516070677496e-07	a8047480
1	4.083516070677496e-07	ins
1	4.083516070677496e-07	mediterrania
1	4.083516070677496e-07	justificades
1	4.083516070677496e-07	Garces
1	4.083516070677496e-07	Sese
1	4.083516070677496e-07	MARTA
1	4.083516070677496e-07	PLANES
1	4.083516070677496e-07	VARONA
1	4.083516070677496e-07	Fructuoso
1	4.083516070677496e-07	Lesan
1	4.083516070677496e-07	052561
1	4.083516070677496e-07	00411
1	4.083516070677496e-07	enriquiment
1	4.083516070677496e-07	XVI
1	4.083516070677496e-07	1187
1	4.083516070677496e-07	recuperen
1	4.083516070677496e-07	053739
1	4.083516070677496e-07	1417
1	4.083516070677496e-07	regia
1	4.083516070677496e-07	revelat
1	4.083516070677496e-07	adjudicataria
1	4.083516070677496e-07	ofertada
1	4.083516070677496e-07	057811
1	4.083516070677496e-07	Riudebitlles
1	4.083516070677496e-07	1218
1	4.083516070677496e-07	BST
1	4.083516070677496e-07	S18
1	4.083516070677496e-07	2784
1	4.083516070677496e-07	11Kv
1	4.083516070677496e-07	aricle
1	4.083516070677496e-07	6949
1	4.083516070677496e-07	Principal
1	4.083516070677496e-07	extraordinaria
1	4.083516070677496e-07	Daes
1	4.083516070677496e-07	Tresorería
1	4.083516070677496e-07	progres
1	4.083516070677496e-07	contigut
1	4.083516070677496e-07	potent
1	4.083516070677496e-07	PIMES
1	4.083516070677496e-07	2263
1	4.083516070677496e-07	Cifuentes
1	4.083516070677496e-07	CC2014000089
1	4.083516070677496e-07	Llosas
1	4.083516070677496e-07	Hostalet
1	4.083516070677496e-07	Baga
1	4.083516070677496e-07	055362
1	4.083516070677496e-07	Labrador
1	4.083516070677496e-07	056084
1	4.083516070677496e-07	3006
1	4.083516070677496e-07	Exigeix
1	4.083516070677496e-07	1645
1	4.083516070677496e-07	055692
1	4.083516070677496e-07	054305
1	4.083516070677496e-07	Sagristia
1	4.083516070677496e-07	S59
1	4.083516070677496e-07	PALMERA
1	4.083516070677496e-07	MENJADOR
1	4.083516070677496e-07	022015022100
1	4.083516070677496e-07	integrament
1	4.083516070677496e-07	ORGANITZACIÓ
1	4.083516070677496e-07	FUNCIONAMENT
1	4.083516070677496e-07	054366
1	4.083516070677496e-07	Vinícola
1	4.083516070677496e-07	28532
1	4.083516070677496e-07	Autogruas
1	4.083516070677496e-07	56124
1	4.083516070677496e-07	Regesa
1	4.083516070677496e-07	Tradebe
1	4.083516070677496e-07	fisicoquímics
1	4.083516070677496e-07	057454
1	4.083516070677496e-07	5340AB
1	4.083516070677496e-07	00026758
1	4.083516070677496e-07	originalitat
1	4.083516070677496e-07	1544
1	4.083516070677496e-07	054691
1	4.083516070677496e-07	2160
1	4.083516070677496e-07	1718
1	4.083516070677496e-07	052342
1	4.083516070677496e-07	4605
1	4.083516070677496e-07	4799
1	4.083516070677496e-07	jurament
1	4.083516070677496e-07	promesa
1	4.083516070677496e-07	Blondel
1	4.083516070677496e-07	3b7
1	4.083516070677496e-07	neta
1	4.083516070677496e-07	justifiqui
1	4.083516070677496e-07	Orri
1	4.083516070677496e-07	auto
1	4.083516070677496e-07	Pena
1	4.083516070677496e-07	formalitzava
1	4.083516070677496e-07	deslocalització
1	4.083516070677496e-07	plus
1	4.083516070677496e-07	avantatge
1	4.083516070677496e-07	definitoris
1	4.083516070677496e-07	implementat
1	4.083516070677496e-07	6467
1	4.083516070677496e-07	ordeno
1	4.083516070677496e-07	Hípica
1	4.083516070677496e-07	4388
1	4.083516070677496e-07	Carballo
1	4.083516070677496e-07	4165
1	4.083516070677496e-07	18851
1	4.083516070677496e-07	4514610DG2041A0009WW
1	4.083516070677496e-07	Tasación
1	4.083516070677496e-07	Cotrade
1	4.083516070677496e-07	D2005
1	4.083516070677496e-07	056698
1	4.083516070677496e-07	procurarà
1	4.083516070677496e-07	redacti
1	4.083516070677496e-07	2221
1	4.083516070677496e-07	Gerb
1	4.083516070677496e-07	topogràfics
1	4.083516070677496e-07	050914
1	4.083516070677496e-07	0187
1	4.083516070677496e-07	07002
1	4.083516070677496e-07	07951
1	4.083516070677496e-07	0189
1	4.083516070677496e-07	09479
1	4.083516070677496e-07	09480
1	4.083516070677496e-07	visualitzar
1	4.083516070677496e-07	pro
1	4.083516070677496e-07	afavoreixi
1	4.083516070677496e-07	Duarte
1	4.083516070677496e-07	043255
1	4.083516070677496e-07	Illus
1	4.083516070677496e-07	entendrem
1	4.083516070677496e-07	escreix
1	4.083516070677496e-07	ubiquin
1	4.083516070677496e-07	49586
1	4.083516070677496e-07	2161
1	4.083516070677496e-07	cronologia
1	4.083516070677496e-07	Guiteras
1	4.083516070677496e-07	Codinachs
1	4.083516070677496e-07	Ocella
1	4.083516070677496e-07	2668
1	4.083516070677496e-07	EMTE
1	4.083516070677496e-07	08074264
1	4.083516070677496e-07	1887
1	4.083516070677496e-07	056921
1	4.083516070677496e-07	14cp
1	4.083516070677496e-07	5b
1	4.083516070677496e-07	UDPH2013003272
1	4.083516070677496e-07	construirà
1	4.083516070677496e-07	creuar
1	4.083516070677496e-07	7m
1	4.083516070677496e-07	5m
1	4.083516070677496e-07	detallista
1	4.083516070677496e-07	B2BRA150409
1	4.083516070677496e-07	CREDIT
1	4.083516070677496e-07	LLUÏSA
1	4.083516070677496e-07	VALERO
1	4.083516070677496e-07	HERNÁNDEZ
1	4.083516070677496e-07	Alexandra
1	4.083516070677496e-07	Arreaga
1	4.083516070677496e-07	Espinoza
1	4.083516070677496e-07	doce
1	4.083516070677496e-07	catorce
1	4.083516070677496e-07	MICE
1	4.083516070677496e-07	Galligants
1	4.083516070677496e-07	grega
1	4.083516070677496e-07	cartoixa
1	4.083516070677496e-07	recepcionista
1	4.083516070677496e-07	delcargol
1	4.083516070677496e-07	insularum
1	4.083516070677496e-07	canaliculata
1	4.083516070677496e-07	aïllar
1	4.083516070677496e-07	Perry
1	4.083516070677496e-07	056165
1	4.083516070677496e-07	Jubilació
1	4.083516070677496e-07	anticorrupció
1	4.083516070677496e-07	Cessar
1	4.083516070677496e-07	agraint
1	4.083516070677496e-07	G2107
1	4.083516070677496e-07	N3
1	4.083516070677496e-07	Blume
1	4.083516070677496e-07	03000000
1	4.083516070677496e-07	AA2015001163
1	4.083516070677496e-07	Rigat
1	4.083516070677496e-07	subministradora
1	4.083516070677496e-07	MACBA
1	4.083516070677496e-07	reforcen
1	4.083516070677496e-07	2824
1	4.083516070677496e-07	mecenatge
1	4.083516070677496e-07	patrocinadors
1	4.083516070677496e-07	notifiqueu
1	4.083516070677496e-07	impedir
1	4.083516070677496e-07	paralitzar
1	4.083516070677496e-07	ignorar
1	4.083516070677496e-07	eludir
1	4.083516070677496e-07	Lucas
1	4.083516070677496e-07	201500011
1	4.083516070677496e-07	West
1	4.083516070677496e-07	Camino
1	4.083516070677496e-07	Lascas
1	4.083516070677496e-07	Políg
1	4.083516070677496e-07	Seixiños
1	4.083516070677496e-07	Beade
1	4.083516070677496e-07	Bloque
1	4.083516070677496e-07	Nave
1	4.083516070677496e-07	79000805011995
1	4.083516070677496e-07	DINCAT
1	4.083516070677496e-07	CSISUOL1504
1	4.083516070677496e-07	Onada
1	4.083516070677496e-07	5636
1	4.083516070677496e-07	051925
1	4.083516070677496e-07	2666
1	4.083516070677496e-07	00149
1	4.083516070677496e-07	56655
1	4.083516070677496e-07	Bluestar
1	4.083516070677496e-07	Siliconas
1	4.083516070677496e-07	silicones
1	4.083516070677496e-07	cautxú
1	4.083516070677496e-07	silicona
1	4.083516070677496e-07	cautxús
1	4.083516070677496e-07	sintètics
1	4.083516070677496e-07	1648
1	4.083516070677496e-07	reglamentació
1	4.083516070677496e-07	3401
1	4.083516070677496e-07	substituts
1	4.083516070677496e-07	OSIC
1	4.083516070677496e-07	7931
1	4.083516070677496e-07	A28076420
1	4.083516070677496e-07	2101
1	4.083516070677496e-07	0002817
1	4.083516070677496e-07	LAKHWINDER
1	4.083516070677496e-07	SINGH
1	4.083516070677496e-07	X42352XXXC
1	4.083516070677496e-07	EXP007
1	4.083516070677496e-07	Prosperitat
1	4.083516070677496e-07	Bacardit
1	4.083516070677496e-07	Cabado
1	4.083516070677496e-07	Químiques
1	4.083516070677496e-07	treballat
1	4.083516070677496e-07	Tongji
1	4.083516070677496e-07	Shanghai
1	4.083516070677496e-07	Afinitica
1	4.083516070677496e-07	29015
1	4.083516070677496e-07	expiri
1	4.083516070677496e-07	00340
1	4.083516070677496e-07	Amadeo
1	4.083516070677496e-07	Torrens
1	4.083516070677496e-07	Junyet
1	4.083516070677496e-07	Aixecament
1	4.083516070677496e-07	Forcats
1	4.083516070677496e-07	SARA
1	4.083516070677496e-07	VÁZQUEZ
1	4.083516070677496e-07	2109
1	4.083516070677496e-07	G1AAI110003
1	4.083516070677496e-07	Servitransfer
1	4.083516070677496e-07	seleccioni
1	4.083516070677496e-07	prelació
1	4.083516070677496e-07	2606
1	4.083516070677496e-07	Severn
1	4.083516070677496e-07	Trent
1	4.083516070677496e-07	potables
1	4.083516070677496e-07	374480
1	4.083516070677496e-07	4617469
1	4.083516070677496e-07	Algueró
1	4.083516070677496e-07	00110
1	4.083516070677496e-07	Gaietà
1	4.083516070677496e-07	F362553
1	4.083516070677496e-07	F362556
1	4.083516070677496e-07	H20881
1	4.083516070677496e-07	H20882
1	4.083516070677496e-07	146816
1	4.083516070677496e-07	Bley
1	4.083516070677496e-07	F64616
1	4.083516070677496e-07	F64617
1	4.083516070677496e-07	G71430
1	4.083516070677496e-07	G71431
1	4.083516070677496e-07	101446
1	4.083516070677496e-07	F31388
1	4.083516070677496e-07	F31389
1	4.083516070677496e-07	G36629
1	4.083516070677496e-07	G36630
1	4.083516070677496e-07	0026541
1	4.083516070677496e-07	G184710
1	4.083516070677496e-07	G184711
1	4.083516070677496e-07	200502
1	4.083516070677496e-07	Amigo
1	4.083516070677496e-07	Alujas
1	4.083516070677496e-07	G27727
1	4.083516070677496e-07	0068495
1	4.083516070677496e-07	Edificaciones
1	4.083516070677496e-07	Alfort
1	4.083516070677496e-07	H11072
1	4.083516070677496e-07	H11073
1	4.083516070677496e-07	137425
1	4.083516070677496e-07	Plazas
1	4.083516070677496e-07	H241358
1	4.083516070677496e-07	H241359
1	4.083516070677496e-07	E0202626
1	4.083516070677496e-07	Calviño
1	4.083516070677496e-07	E491412
1	4.083516070677496e-07	G514251
1	4.083516070677496e-07	G514257
1	4.083516070677496e-07	E0225667
1	4.083516070677496e-07	H245220
1	4.083516070677496e-07	H245235
1	4.083516070677496e-07	20250
1	4.083516070677496e-07	Flasit
1	4.083516070677496e-07	microcrèdits
1	4.083516070677496e-07	2909
1	4.083516070677496e-07	054795
1	4.083516070677496e-07	nàutics
1	4.083516070677496e-07	aeroportuària
1	4.083516070677496e-07	identificades
1	4.083516070677496e-07	3123
1	4.083516070677496e-07	disposava
1	4.083516070677496e-07	cimeres
1	4.083516070677496e-07	compromeses
1	4.083516070677496e-07	plasmaren
1	4.083516070677496e-07	perseguia
1	4.083516070677496e-07	neutral
1	4.083516070677496e-07	COPEVO
1	4.083516070677496e-07	6366
1	4.083516070677496e-07	defensar
1	4.083516070677496e-07	1801
1	4.083516070677496e-07	hepatitis
1	4.083516070677496e-07	hepatits
1	4.083516070677496e-07	vacunals
1	4.083516070677496e-07	retardar
1	4.083516070677496e-07	tos
1	4.083516070677496e-07	ferina
1	4.083516070677496e-07	acel
1	4.083516070677496e-07	lular
1	4.083516070677496e-07	recomanada
1	4.083516070677496e-07	xarampió
1	4.083516070677496e-07	parotiditis
1	4.083516070677496e-07	rubèola
1	4.083516070677496e-07	antimengocòccica
1	4.083516070677496e-07	conjugada
1	4.083516070677496e-07	2171
1	4.083516070677496e-07	00002500
1	4.083516070677496e-07	solucionar
1	4.083516070677496e-07	deficients
1	4.083516070677496e-07	llastrat
1	4.083516070677496e-07	beneficaria
1	4.083516070677496e-07	determinés
1	4.083516070677496e-07	Genera
1	4.083516070677496e-07	certificar
1	4.083516070677496e-07	1551
1	4.083516070677496e-07	1727
1	4.083516070677496e-07	055348
1	4.083516070677496e-07	Andrey
1	4.083516070677496e-07	Baranov
1	4.083516070677496e-07	perimètrics
1	4.083516070677496e-07	edificat
1	4.083516070677496e-07	B1RA150516
1	4.083516070677496e-07	supressions
1	4.083516070677496e-07	Maricel
1	4.083516070677496e-07	Peralba
1	4.083516070677496e-07	convenciment
1	4.083516070677496e-07	llenguatges
1	4.083516070677496e-07	transformat
1	4.083516070677496e-07	panorama
1	4.083516070677496e-07	mediàtic
1	4.083516070677496e-07	”'
1	4.083516070677496e-07	2222
1	4.083516070677496e-07	08050223
1	4.083516070677496e-07	Ponce
1	4.083516070677496e-07	Acosta
1	4.083516070677496e-07	Jurado
1	4.083516070677496e-07	substanciat
1	4.083516070677496e-07	ES9420130500170202595053
1	4.083516070677496e-07	exigint
1	4.083516070677496e-07	recàrrec
1	4.083516070677496e-07	34131000
1	4.083516070677496e-07	Clàusula
1	4.083516070677496e-07	007481
1	4.083516070677496e-07	2164
1	4.083516070677496e-07	testamentària
1	4.083516070677496e-07	cosina
1	4.083516070677496e-07	causant
1	4.083516070677496e-07	Gañán
1	4.083516070677496e-07	instituí
1	4.083516070677496e-07	cosins
1	4.083516070677496e-07	0001112
1	4.083516070677496e-07	Categories
1	4.083516070677496e-07	Destinataris
1	4.083516070677496e-07	2043
1	4.083516070677496e-07	Middleware
1	4.083516070677496e-07	nauticoesportius
1	4.083516070677496e-07	nauticopesquera
1	4.083516070677496e-07	nauticorecreatives
1	4.083516070677496e-07	Nauticopesquera
1	4.083516070677496e-07	emeses
1	4.083516070677496e-07	08064301
1	4.083516070677496e-07	Denominacions
1	4.083516070677496e-07	Indicacions
1	4.083516070677496e-07	Geogràfiques
1	4.083516070677496e-07	L203
1	4.083516070677496e-07	abalisament
1	4.083516070677496e-07	cons
1	4.083516070677496e-07	segment
1	4.083516070677496e-07	decisiva
1	4.083516070677496e-07	3056
1	4.083516070677496e-07	STAJ
1	4.083516070677496e-07	08017025
1	4.083516070677496e-07	Fabian
1	4.083516070677496e-07	85148000
1	4.083516070677496e-07	CC2015000121
1	4.083516070677496e-07	Jardimar
1	4.083516070677496e-07	disminuïdes
1	4.083516070677496e-07	CONT04
1	4.083516070677496e-07	Azara
1	4.083516070677496e-07	Quartera
1	4.083516070677496e-07	FALSET
1	4.083516070677496e-07	977830119
1	4.083516070677496e-07	977830564
1	4.083516070677496e-07	Pinturas
1	4.083516070677496e-07	Hempel
1	4.083516070677496e-07	premiar
1	4.083516070677496e-07	fixaria
1	4.083516070677496e-07	consultades
1	4.083516070677496e-07	Baños
1	4.083516070677496e-07	Experimentals
1	4.083516070677496e-07	hm3
1	4.083516070677496e-07	acompliment
1	4.083516070677496e-07	Prescripció
1	4.083516070677496e-07	seria
1	4.083516070677496e-07	052643
1	4.083516070677496e-07	4604
1	4.083516070677496e-07	6025
1	4.083516070677496e-07	6074
1	4.083516070677496e-07	6431
1	4.083516070677496e-07	Parellades
1	4.083516070677496e-07	Vilaubí
1	4.083516070677496e-07	39994912M
1	4.083516070677496e-07	473500
1	4.083516070677496e-07	coinversió
1	4.083516070677496e-07	descuidar
1	4.083516070677496e-07	implicarà
1	4.083516070677496e-07	possiblement
1	4.083516070677496e-07	2821
1	4.083516070677496e-07	6960
1	4.083516070677496e-07	6798
1	4.083516070677496e-07	Serrahima
1	4.083516070677496e-07	Rabella
1	4.083516070677496e-07	051866
1	4.083516070677496e-07	5340
1	4.083516070677496e-07	055144
1	4.083516070677496e-07	Exposarho
1	4.083516070677496e-07	Tramitar
1	4.083516070677496e-07	Cosmoxil
1	4.083516070677496e-07	Hair
1	4.083516070677496e-07	Matacas
1	4.083516070677496e-07	Habicat
1	4.083516070677496e-07	Innova
1	4.083516070677496e-07	Soft
1	4.083516070677496e-07	aspiracions
1	4.083516070677496e-07	històriques
1	4.083516070677496e-07	Drassanes
1	4.083516070677496e-07	Amaro
1	4.083516070677496e-07	Reconstrucció
1	4.083516070677496e-07	detallaran
1	4.083516070677496e-07	1541
1	4.083516070677496e-07	055287
1	4.083516070677496e-07	R2
1	4.083516070677496e-07	agrupin
1	4.083516070677496e-07	inclinada
1	4.083516070677496e-07	VORACYS
1	4.083516070677496e-07	ofertades
1	4.083516070677496e-07	Cafeteries
1	4.083516070677496e-07	BOIRA
1	4.083516070677496e-07	Utxesa
1	4.083516070677496e-07	290541
1	4.083516070677496e-07	4596930
1	4.083516070677496e-07	sostres
1	4.083516070677496e-07	2880
1	4.083516070677496e-07	recolzament
1	4.083516070677496e-07	adjudiquin
1	4.083516070677496e-07	1702
1	4.083516070677496e-07	OTAABA20140237
1	4.083516070677496e-07	correlatiu
1	4.083516070677496e-07	eductives
1	4.083516070677496e-07	935549412
1	4.083516070677496e-07	935549512
1	4.083516070677496e-07	instancia12
1	4.083516070677496e-07	desahucio
1	4.083516070677496e-07	miguel
1	4.083516070677496e-07	Acin
1	4.083516070677496e-07	Biota
1	4.083516070677496e-07	Raposo
1	4.083516070677496e-07	condenatoria
1	4.083516070677496e-07	NUM
1	4.083516070677496e-07	º
1	4.083516070677496e-07	Acín
1	4.083516070677496e-07	F08003675
1	4.083516070677496e-07	10A
1	4.083516070677496e-07	1769
1	4.083516070677496e-07	CCC
1	4.083516070677496e-07	00889
1	4.083516070677496e-07	Morelló
1	4.083516070677496e-07	Valdecantos
1	4.083516070677496e-07	Dedieu
1	4.083516070677496e-07	T1RP140093
1	4.083516070677496e-07	BARBERÀ
1	4.083516070677496e-07	CONCA
1	4.083516070677496e-07	43012800
1	4.083516070677496e-07	Paz
1	4.083516070677496e-07	40419944C
1	4.083516070677496e-07	..”
1	4.083516070677496e-07	Gomariz
1	4.083516070677496e-07	Meseguer
1	4.083516070677496e-07	45240000
1	4.083516070677496e-07	08063281
1	4.083516070677496e-07	Cabello
1	4.083516070677496e-07	Cobos
1	4.083516070677496e-07	Mancha
1	4.083516070677496e-07	00108
1	4.083516070677496e-07	plafó
1	4.083516070677496e-07	Cavaió
1	4.083516070677496e-07	Guillaumet
1	4.083516070677496e-07	LAAD070022
1	4.083516070677496e-07	00113
1	4.083516070677496e-07	0740
1	4.083516070677496e-07	1441
1	4.083516070677496e-07	Juliana
1	4.083516070677496e-07	Carballeira
1	4.083516070677496e-07	EMERCOM
1	4.083516070677496e-07	Emercom
1	4.083516070677496e-07	Tech
1	4.083516070677496e-07	GENESYS
1	4.083516070677496e-07	Audifilm
1	4.083516070677496e-07	ABI
1	4.083516070677496e-07	Fierro
1	4.083516070677496e-07	Rugall
1	4.083516070677496e-07	Llordes
1	4.083516070677496e-07	4263
1	4.083516070677496e-07	5794
1	4.083516070677496e-07	80500000
1	4.083516070677496e-07	2823
1	4.083516070677496e-07	Tragsatec
1	4.083516070677496e-07	PÚNIC
1	4.083516070677496e-07	catering
1	4.083516070677496e-07	compromet
1	4.083516070677496e-07	Samarra
1	4.083516070677496e-07	Bagó
1	4.083516070677496e-07	Ibarz
1	4.083516070677496e-07	Ressonància
1	4.083516070677496e-07	Magnètica
1	4.083516070677496e-07	)(,
1	4.083516070677496e-07	Tobías
1	4.083516070677496e-07	B46954152
1	4.083516070677496e-07	Guglielmo
1	4.083516070677496e-07	Paterna
1	4.083516070677496e-07	Sonors
1	4.083516070677496e-07	G1CS150005
1	4.083516070677496e-07	educadores
1	4.083516070677496e-07	PLE
1	4.083516070677496e-07	GR92
1	4.083516070677496e-07	056320
1	4.083516070677496e-07	Andrade
1	4.083516070677496e-07	escolalacaixa
1	4.083516070677496e-07	2743
1	4.083516070677496e-07	bilingüe
1	4.083516070677496e-07	oral
1	4.083516070677496e-07	VALORAR
1	4.083516070677496e-07	POSITIVAMENT
1	4.083516070677496e-07	ASSUMIR
1	4.083516070677496e-07	Quadres
1	4.083516070677496e-07	ANNEXES
1	4.083516070677496e-07	Generada
1	4.083516070677496e-07	MPRG25M
1	4.083516070677496e-07	EXP013
1	4.083516070677496e-07	SIDO2015001587
1	4.083516070677496e-07	3256
1	4.083516070677496e-07	17968
1	4.083516070677496e-07	26666
1	4.083516070677496e-07	26796
1	4.083516070677496e-07	26857
1	4.083516070677496e-07	27224
1	4.083516070677496e-07	2167
1	4.083516070677496e-07	catalogada
1	4.083516070677496e-07	preguem
1	4.083516070677496e-07	poseu
1	4.083516070677496e-07	B17843897
1	4.083516070677496e-07	préstec
1	4.083516070677496e-07	expositiu
1	4.083516070677496e-07	galeria
1	4.083516070677496e-07	2013N04618
1	4.083516070677496e-07	Adoncecchi
1	4.083516070677496e-07	3536
1	4.083516070677496e-07	governador
1	4.083516070677496e-07	CC2013000117
1	4.083516070677496e-07	1054
1	4.083516070677496e-07	Sanitario
1	4.083516070677496e-07	ives
1	4.083516070677496e-07	058376
1	4.083516070677496e-07	S2
1	4.083516070677496e-07	3062
1	4.083516070677496e-07	46643257Q
1	4.083516070677496e-07	05537
1	4.083516070677496e-07	S142
1	4.083516070677496e-07	1613
1	4.083516070677496e-07	B2ARP150068
1	4.083516070677496e-07	poliuretà
1	4.083516070677496e-07	perles
1	4.083516070677496e-07	ju
1	4.083516070677496e-07	adeqüació
1	4.083516070677496e-07	45247212
1	4.083516070677496e-07	contradigui
1	4.083516070677496e-07	Convocatòries
1	4.083516070677496e-07	CC2012000275
1	4.083516070677496e-07	Rose
1	4.083516070677496e-07	Smith
1	4.083516070677496e-07	agrolúdic
1	4.083516070677496e-07	CC2014000211
1	4.083516070677496e-07	Salleras
1	4.083516070677496e-07	UTRS89
1	4.083516070677496e-07	OTAAGI20150091
1	4.083516070677496e-07	UDPH2014003556
1	4.083516070677496e-07	CIRCUMSTÀNCIES
1	4.083516070677496e-07	Tala
1	4.083516070677496e-07	canadiensis
1	4.083516070677496e-07	Alnus
1	4.083516070677496e-07	glutinosa
1	4.083516070677496e-07	Llera
1	4.083516070677496e-07	emés
1	4.083516070677496e-07	1605
1	4.083516070677496e-07	1248
1	4.083516070677496e-07	11028
1	4.083516070677496e-07	050484
1	4.083516070677496e-07	Mases
1	4.083516070677496e-07	050153
1	4.083516070677496e-07	hoc
1	4.083516070677496e-07	lòctones
1	4.083516070677496e-07	converteixen
1	4.083516070677496e-07	invertebrat
1	4.083516070677496e-07	originari
1	4.083516070677496e-07	alimenta
1	4.083516070677496e-07	tendres
1	4.083516070677496e-07	EFSA
1	4.083516070677496e-07	Aleñà
1	4.083516070677496e-07	Oriola
1	4.083516070677496e-07	LE1411
1	4.083516070677496e-07	Perea
1	4.083516070677496e-07	Rescat
1	4.083516070677496e-07	EULEN
1	4.083516070677496e-07	TERRER
1	4.083516070677496e-07	CONSULTORIA
1	4.083516070677496e-07	VUITANTA
1	4.083516070677496e-07	EUR
1	4.083516070677496e-07	3196
1	4.083516070677496e-07	4060
1	4.083516070677496e-07	SPGIG
1	4.083516070677496e-07	38112100
1	4.083516070677496e-07	segurs
1	4.083516070677496e-07	capdavanter
1	4.083516070677496e-07	051187
1	4.083516070677496e-07	Jèssica
1	4.083516070677496e-07	Bonete
1	4.083516070677496e-07	Menú
1	4.083516070677496e-07	reserven
1	4.083516070677496e-07	ALP
1	4.083516070677496e-07	4897
1	4.083516070677496e-07	Ygarza
1	4.083516070677496e-07	EN07
1	4.083516070677496e-07	4250
1	4.083516070677496e-07	respiradors
1	4.083516070677496e-07	patrons
1	4.083516070677496e-07	expropiant
1	4.083516070677496e-07	aluminosi
1	4.083516070677496e-07	salubritat
1	4.083516070677496e-07	Abbad
1	4.083516070677496e-07	Manual
1	4.083516070677496e-07	98390000
1	4.083516070677496e-07	1858
1	4.083516070677496e-07	L1CT120308
1	4.083516070677496e-07	Joanet
1	4.083516070677496e-07	Fontova
1	4.083516070677496e-07	00843
1	4.083516070677496e-07	Tancats
1	4.083516070677496e-07	Parcel
1	4.083516070677496e-07	53a
1	4.083516070677496e-07	051179
1	4.083516070677496e-07	51179
1	4.083516070677496e-07	71098
1	4.083516070677496e-07	LAAD070010
1	4.083516070677496e-07	inseminació
1	4.083516070677496e-07	4270CA
1	4.083516070677496e-07	potestats
1	4.083516070677496e-07	00192216
1	4.083516070677496e-07	S9000
1	4.083516070677496e-07	00082168
1	4.083516070677496e-07	E90000
1	4.083516070677496e-07	00045973
1	4.083516070677496e-07	Teixar
1	4.083516070677496e-07	VOLTES
